,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
4991,5.0,1.1648763020833333,5.1336265,1.11305217416172,255.0,0.05388747753833079,0.012117830463676387,0.13982787123237803,80.54902543211296,0.997174599503115,0.00023824074475655303,3.065400450793224,11.439836844219826,Tampered
4992,37.0,37.767171223958336,37.76717,0.4250692857994221,250.0,0.02239276652074728,0.016520383160215885,0.18771560577032312,104.51691248276654,0.9969460056537713,0.0010496854115514492,19.382058614806052,6.935982794384472,Tampered
4993,26.0,0.7154032389322916,26.460196,2.8696466726725762,0.0,6.224578317002528e-17,0.025966833176686025,0.6684505147247118,64.21315479153901,0.9876754183519829,0.0003449015640473121,13.72393516197547,7.321017747031874,Tampered
4994,15.0,0.40435795454545453,15.048721,2.624497115423187,0.0,0.0,0.011227249198118397,0.1282899495475934,133.61115089126557,0.997555986266334,0.00039216045020331133,8.023138788587712,12.455507562051935,Tampered
4995,14.0,1.1689453125,14.346028,1.6422293106517867,255.0,0.011032926093190072,0.008682207723186884,0.12100516185663683,91.28401429419425,0.9949309299334932,0.00021757100977431496,7.670479787883414,12.180014997531543,Tampered
4996,18.0,1.0135898845519515,18.397383,1.9023178893690078,0.0,0.0,0.010703381391036989,0.048390638665439335,118.2952246547877,0.9962021753285856,0.0003340620605408139,9.69679267644934,11.592998776584864,Tampered
4997,2.0,0.5222099125364431,2.7881458,1.6311071231968852,0.0,0.0,0.01091989225375979,0.04292897679739987,113.52773182415825,0.9988361671915518,0.00034143395982143146,1.893490969893152,11.372189030640584,Tampered
4998,16.0,1.097346600331675,16.102852,1.6716410207035861,255.0,0.011842420393098355,0.010792404689025027,0.041900794640063986,122.80689188046696,0.9965826935092742,0.0002440245114634173,8.549717549076362,14.265125345438719,Tampered
4999,22.0,1.5225625,22.122028,1.6948120027982125,255.0,0.04435680557815792,0.006889665214215826,0.04461414792549598,138.47113573529413,0.9955661676581137,0.00017603162177143387,11.558797667162391,14.183474042918533,Tampered
5000,7.0,1.5521748860677083,7.47405,1.0600904378155154,255.0,1.0048591735576079e-14,0.0044155253178968824,0.010247999902124844,172.95103935291561,0.9984011304347132,0.0002082442311321965,4.236225508251211,4.778535066114273,Tampered
5001,3306.0,8.188663992594877,3306.7517,5.436445143589939,253.0,0.01460096810096685,0.3668663544756428,0.336440994260108,108.41004758879792,0.7307846276834857,0.000141192089807988,1653.7411065995561,11.88393008246203,Tampered
5002,13.0,0.9967000932835821,13.694014,2.025987619693213,0.0,0.0,0.010607023182643425,0.03879717447992735,137.52452721685685,0.9958066658621374,0.00024772129425769515,7.34491009599077,12.13656889484264,Tampered
5003,42.0,41.763224283854164,42.052288,0.5661954145649369,7.5,0.0,0.007233656852778803,0.28408293162726694,125.1796062793607,0.9950852246776539,0.0003482980749743684,21.523686004265908,11.792557641398162,Tampered
5004,6.0,6.318400065104167,6.3184,0.37404779166914853,253.0,0.04678117487711214,0.01046132543615523,0.09947665563411297,108.4103395948223,0.9946250589535993,0.00031112979715223896,3.656512562028883,12.081537272868445,Tampered
5005,119.0,5.100626627604167,119.043335,2.554676671013084,254.0,0.04678117487711165,0.02383957941481793,0.06195337134130973,113.14727280560662,0.9659840984222724,0.0002507622704188249,60.004659529679884,13.374691933990107,Tampered
5006,70.0,1.8770345052083333,70.31974,3.203901604085848,255.0,0.053887477538330654,0.032700824610979166,0.11877600932224423,112.65420400582109,0.9757187297169561,0.00039551995292004256,35.647730784129315,11.904726421809755,Tampered
5007,7.0,7.262430826822917,7.2624307,0.17713529189445312,1.0,0.0,0.008757166116361176,0.08315404035600496,132.09240842333028,0.9986934159390163,0.00038645942272814315,4.130562121380967,10.998182893468766,Tampered
5008,2.0,2.823455810546875,2.8234558,0.26861695175507866,254.0,0.05797265839685719,0.006203627860909614,0.0229930712286363,124.53983561197917,0.9987835739311853,0.00032193819939663366,1.91111969223903,13.58061035029823,Tampered
5009,50.0,50.785308837890625,50.86604,0.16834538404748536,250.0,5.575992723025315e-16,0.005619954681132337,0.0033391983584147183,163.26541301253573,0.9924733091989264,0.0001869015643095208,25.92925565687811,9.96815520284872,Tampered
5010,14.0,1.5807902018229167,14.070374,1.523523835340076,255.0,0.03547426365103862,0.00825859411717319,0.03187654140491989,126.15151845894609,0.995793331799853,0.0002704783810742035,7.533083433478051,14.203740964527242,Tampered
5011,7.0,0.6792704264322916,7.8563538,0.6198798972649926,0.0,0.0,0.009902436544112889,0.13186931188398957,93.38869166156046,0.9983450707822418,0.0004077107563719098,4.427349415273933,11.301705121637497,Tampered
5012,4.0,1.833762962962963,4.913348,1.3954609080863525,254.0,0.0,0.01811760526304885,0.024995294717206268,124.76236621641249,0.9979260122454746,0.00018771221649060537,2.9556370801968113,10.794460912929935,Tampered
5013,21.0,1.255157470703125,21.432241,1.7558588472034355,254.0,0.000984246883264953,0.01014460558061898,0.0073033170753952934,104.75629898769402,0.9910558216591185,0.0002558341283771173,11.211648312847787,12.54303779208567,Tampered
5014,1.0,1.828094482421875,1.8280945,0.21670373762024422,254.0,0.026431086122300027,0.008540870981702574,0.10854448997336626,105.1662628772212,0.9988216028040664,0.0002780655639235505,1.4134580426129708,13.042752062421641,Tampered
5015,19.0,2.56341552734375,19.589457,1.6534853050094627,253.0,7.357910944937894e-16,0.022201524532511938,0.07650332028025619,99.2655961180045,0.9930905478174417,0.00022921807983047537,10.29127387091393,11.707699093502015,Tampered
5016,152.0,123.2703857421875,152.67143,0.4353938290407764,244.0,0.06475663071840287,0.01787403614428699,0.07403626808082388,143.4918803296058,0.9884574287311462,0.001157221147743485,76.82994241879265,5.869624998929794,Tampered
5017,6.0,4.095690203722969,6.363328,0.6992025091552846,253.0,0.05388747753832883,0.010874069479401527,0.07735492479882644,132.012546627224,0.9976425987428792,0.0003446949104175046,3.6804852221243762,12.450607417013089,Tampered
5018,249.0,0.692352294921875,249.84862,3.470892344012728,0.0,0.0,0.03380213421938767,0.23448570330359594,67.66918937334047,0.93093433487396,0.00017183295588998695,125.38976831489792,5.1918243441177765,Tampered
5019,23.0,0.59490966796875,23.725119,3.2538335145439063,0.0,0.022392766520745733,0.023486864282963496,0.050688230584353934,113.64233302696078,0.9890419618482971,0.0004992538944193324,12.35707998157519,11.638560431740189,Tampered
5020,10.0,2.8782075903063555,10.198848,1.109278336744129,254.0,0.04678117487711376,0.01887492271820122,0.09481379321494511,107.59344547549242,0.9975503614154129,0.00026567145645961754,5.598199049020464,10.89681687756456,Tampered
5021,8.0,1.5225626627604167,8.095479,0.934164959606908,254.0,1.5682436904189548e-14,0.013635877368961317,0.03248662819179437,96.99363566878573,0.9968418806516677,0.0001816727835037209,4.5461606050393755,10.993342488422059,Tampered
5022,3.0,3.0276799541152855,3.02768,0.13967899094348604,254.0,0.05388747753833094,0.010931094515505536,0.2207633283086065,97.4036148607995,0.9986286361686897,0.00036333982629379273,2.0131542951419874,11.86214504079544,Tampered
5023,8.0,8.486918131510416,8.486918,0.10412338758134404,254.0,0.021059757703852523,0.005845649227753334,0.009557525980921314,133.99468778722428,0.9980148843159222,0.0002153089772389613,4.74246650791317,11.84596759849228,Tampered
5024,0.0,0.9658406575520834,0.96584064,0.10121385619730926,1.0,0.0,0.007430319569586758,0.09297349347799173,118.54434391595181,0.9996464092685965,0.00029740997329537035,0.9827435334103399,11.588396537001245,Tampered
5025,154.0,5.33905029296875,154.07343,3.726289516587933,254.0,0.05731578147163594,0.0652331200559321,0.2203571592384643,104.86911581201491,0.9778066872326988,0.00041092488559174687,77.52561599010072,12.305012437558617,Tampered
5026,14.0,0.43349609375,14.170163,2.0309280401345187,0.0,0.0,0.02428185519966288,0.05049964294945545,114.19655269607846,0.9945524170532515,0.00031004263861819875,7.582357588734959,13.434620748394082,Tampered
5027,0.0,0.11259969075520833,0.11259969,0.15975991306738857,0.0,0.0,0.0017908300054715112,0.023018009255894145,144.0682448842167,0.9999237143436254,0.00030579644061565973,0.5562617025494169,12.429922387818806,Tampered
5028,4.0,4.55853271484375,4.5585327,0.2053914755375296,254.0,1.7154019093176688e-14,0.01884727883783058,0.26811197021548205,82.14170233034619,0.9956056026233185,0.0005687793218222994,2.7770691587335343,5.699429299420444,Tampered
5029,9.0,7.56268500303359,9.410386,0.5203038041339876,253.0,0.060365161263995125,0.012182549731619122,0.1195455525734379,111.14342057022841,0.9978195964457184,0.0003625855012949881,5.204102621615386,12.477074917918799,Tampered
5030,40.0,40.95533243815104,40.955334,0.16925806342359073,250.0,0.06503307122473956,0.009406966620158582,0.13586509951378362,120.91135772505619,0.9935450966918049,0.00041358600959734936,20.97443876742142,10.742323164682603,Tampered
5031,28.0,0.861053466796875,28.553762,2.983966425592813,255.0,0.01942436067337082,0.01827770551941553,0.01122914603117877,110.97983350566786,0.9933333457671727,0.0001704209948693236,14.77354757294869,10.064250102150254,Tampered
5032,76.0,1.83636474609375,76.31553,2.5974471168831417,255.0,0.0467811748771129,0.03234949498870695,0.1288174052622344,90.43850735932394,0.9727463437677686,0.0002691803052357965,38.644138878264094,12.160360763780773,Tampered
5033,18.0,18.927439371744793,18.927439,0.44930128406883724,252.0,0.0,0.013948710609646147,0.18712165283011367,104.80443346609475,0.9976723620620492,0.000977110515865263,9.96255586690342,6.948018987022806,Tampered
5034,23.0,2.9948832194010415,23.9428,2.918608991453244,254.0,0.0575028359475007,0.024754666125373827,0.15971601711259562,97.6187509574142,0.9911062134270195,0.00028471938725121705,12.466953049747364,11.599682427040534,Tampered
5035,36.0,4.930851574500768,36.279545,2.2555682806008126,254.0,0.05782182660370898,0.03515259256094787,0.0799158493131081,115.76918070991837,0.9879843782561979,0.00036152163036502516,18.63376513459661,11.906815808280953,Tampered
5036,2.0,0.9156087239583334,2.8843586,1.1188928212226503,254.0,5.625129991434171e-15,0.012721267907391543,0.08444810669628584,82.802252715865,0.9985055619882478,0.00027247031291886137,1.9414321429732906,9.401521250707447,Tampered
5037,6.0,6.063669840494792,6.0636697,0.16991766865985858,2.0,0.0,0.010206337508240276,0.01312416074593758,107.75596883935866,0.999359125522766,0.0003430820855064603,3.531514483008779,12.509564679785399,Tampered
5038,464.0,4.523474903474903,464.69583,4.503893554277568,254.0,0.04742076472550845,0.131565328943701,0.07832300965093938,127.3519443561208,0.9300997443602491,0.0001904058830349074,232.81296493009518,14.139623383329308,Tampered
5039,29.0,29.653727213541668,29.882895,0.2416931840346482,5.0,0.0,0.015180078484888131,0.20664673945057485,116.06054918875104,0.9933153533216433,0.0009531480740528132,15.438104616764988,8.559488429396879,Tampered
5040,52.0,3.93723823246878,52.50838,1.6163217503399738,254.0,0.05611242552229563,0.01772017977500296,0.43237268969834963,112.98008547588103,0.9930195951660429,0.0007180193171637272,26.750700479619525,10.905914189992473,Tampered
5041,6.0,0.5752799310938845,6.4471836,1.5059634864013622,0.0,0.0,0.004359376191368076,0.03168159367534403,154.45616358446912,0.9975187516968439,0.00016079237126079887,3.7223511071145716,11.539709934964776,Tampered
5042,1.0,0.5055745442708334,1.1618246,1.0283755672642898,0.0,3.678955472468944e-16,0.009590231147226623,0.15013007742324422,95.81550620085272,0.9992775154289115,0.0004830852212254935,1.0805510298498724,11.213124703062931,Tampered
5043,3.0,0.9850667317708334,3.6152751,1.0153155935702034,254.0,0.0,0.00556034447542136,0.030596179272226548,143.14743157679737,0.99842697551671,0.00014142009541145414,2.306851020310438,6.418630297179334,Tampered
5044,17.0,0.7759195963541666,17.109253,2.1198934959601883,0.0,0.0,0.017121483046821453,0.08392250481589014,128.94275971456292,0.9968090663213491,0.0004141230453892472,9.053030998004424,12.729274099154281,Tampered
5045,59.0,0.5782682291666666,59.80327,2.8358621237024866,0.0,0.0,0.05936889117755948,0.11462064679057381,118.71736430249182,0.9799416578729588,0.0002339322550689391,30.391604943519813,13.276644335579476,Tampered
5046,3.0,1.2297159830729167,3.1776326,1.0653495647899587,0.0,0.0,0.012149771029573772,0.09841099382777205,108.38043954886642,0.9982852591749725,0.0003381863108777135,2.087958954457278,11.191227658178832,Tampered
5047,1438.0,3.5301388888888887,1438.4946,5.647136213179068,254.0,0.04278845946073076,0.15930112461327975,0.3748244743852283,82.65028047839505,0.8483732125452856,0.00022490497203361031,719.6714782729393,11.793175456114113,Tampered
5048,39.0,2.1341552734375,39.488323,2.410307217696696,254.0,0.026431086122301727,0.04110129887444763,0.0683021087697151,104.62648287505105,0.9887509117680646,0.000296339280059348,20.238536425936115,12.895639897949877,Tampered
5049,142.0,1.651397705078125,142.18785,3.500879778667161,254.0,0.0,0.06162231475010126,0.020242594959663896,116.09536428015217,0.9524819514219489,0.00019361437961230507,71.57016899491671,12.26684873153863,Tampered
5050,8.0,1.0072021484375,8.835327,1.203909380015295,0.0,0.0,0.0069693790330119755,0.041119851978828906,108.49275955499387,0.9968330480684882,0.0003725100052585199,4.916080098252994,12.32363187026931,Tampered
5051,37.0,37.26912154696132,37.269123,0.5504993224436985,249.0,0.06036516126399649,0.019667864180468855,0.0037108004150065875,113.65252388690288,0.9790813300625609,0.0001659699772395922,19.124101438511943,9.313554061605828,Tampered
5052,1.0,1.1000264485677083,1.1000265,0.08898163125213056,0.0,0.0,0.003237130645054278,0.0043681185845738735,80.44509309257558,0.999876282172479,0.00017135390913754472,1.0499513653700936,10.791937825386412,Tampered
5053,0.0,0.9216206868489584,0.92162067,0.3563644267425708,1.0,0.0,0.008161442582084613,0.05635365004713597,111.77425106272977,0.9992060006571969,0.0004974773084186709,0.9604133437530776,11.126785504631698,Tampered
5054,17.0,17.187908396946565,17.187908,0.45160391555058643,252.0,0.04678117487711171,0.028517491818548475,0.09850208766726248,99.19089286035025,0.9900749702711298,0.00038094934471300776,9.088991683608848,4.962309086460664,Tampered
5055,245.0,8.922860869565218,245.7451,2.1397214717576865,253.0,0.053887477538335234,0.03941724392738779,0.0381349386838833,122.39329841432225,0.9638080629489099,0.0004421508644572858,123.35446490103968,12.099666731839534,Tampered
5056,48.0,0.16228230794270834,48.19353,3.4290181570613694,0.0,0.0,0.01605503107792881,0.009921016376596231,79.42528706469567,0.9944336272920713,0.0006194501850486199,24.59398296761739,7.768212691880763,Tampered
5057,1.0,0.7180684407552084,1.3795267,0.47002396940813185,0.0,0.0,0.005896061931766492,0.0212159108043531,121.77108904271341,0.9996666097941711,0.00030154660831458184,1.1895966919413565,14.18512330314843,Tampered
5058,64.0,2.0833333333333335,64.484375,2.4889850206526316,255.0,0.028564363497882307,0.018269852790790894,0.060176000141514197,124.33535012637869,0.9856770549273491,0.00038968927894635807,32.735026027463675,12.962765446020057,Tampered
5059,2.0,1.4055582682291667,2.0618083,0.5284673884397987,255.0,0.03547426365104174,0.00523373992899254,0.008162528426151026,173.65334233302693,0.999457718354433,0.00020240932821616187,1.5306329932917997,9.0994686135964,Tampered
5060,170.0,73.70060221354167,170.12508,0.27681728331307015,9.0,0.0,0.0132566236126624,0.21007010630785397,93.15320414624183,0.9802433928248131,0.00040665065422378565,85.55266238651657,9.89390232405276,Tampered
5061,30.0,2.7047943376068377,30.94696,2.5421996614862916,253.0,0.035825853980279584,0.01702176630491862,0.08756571342302183,107.42854161429531,0.9946613459622349,0.0008387918808046354,15.970810462867158,9.10360510265673,Tampered
5062,0.0,0.8332010904947916,0.8332011,0.28908950054981597,1.0,5.281729845575079e-16,0.01650176575613978,0.18206751602219567,102.98749744689542,0.9988816448850083,0.0005832591993536382,0.9160413676899,10.772033965782612,Tampered
5063,1.0,0.7297261555989584,1.3911844,0.8236447590493728,0.0,0.0,0.006739379866858062,0.08019047129294805,106.70765261182599,0.9994608341745878,0.0005618585798466656,1.1953226615534398,6.711660309098079,Tampered
5064,3.0,3.38531494140625,3.385315,0.1744513102268209,2.0,0.0,0.009758720938277994,0.05847199857504941,134.1397020526961,0.9994330780895194,0.0004008125444322188,2.1923740097478848,11.81783414183883,Tampered
